Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
15.050000000000001,-0.048706136643886566,
15.0525,-0.048994623124599457,
15.055,-0.049763917922973633,
15.057499999999999,-0.051446758210659027,
15.06,-0.05180736631155014,
15.0625,-0.051591001451015472,
15.065,-0.050629377365112305,
15.067500000000001,-0.048826336860656738,
15.07,-0.042864285409450531,
15.0725,-0.039017796516418457,
15.074999999999999,-0.034906864166259766,
15.077500000000001,-0.027093689888715744,
15.08,-0.023968419060111046,
15.0825,-0.021612446755170822,
15.085000000000001,-0.020049810409545898,
15.0875,-0.019184350967407227,
15.09,-0.018703540787100792,
15.092499999999999,-0.018463134765625,
15.095000000000001,-0.017790000885725021,
15.0975,-0.016443729400634766,
15.1,-0.011323094367980957,
15.102499999999999,-0.0076208515092730522,
