Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,7.3150000000000004,0.072145663201808929,
,,,7.3174999999999999,0.071640811860561371,
,,,7.3200000000000003,0.07101576030254364,
,,,7.3224999999999998,0.07027050107717514,
,,,7.3250000000000002,0.069453120231628418,
,,,7.3274999999999997,0.068130895495414734,
,,,7.3300000000000001,0.067722201347351074,
,,,7.3324999999999996,0.067553922533988953,
,,,7.335,0.067577958106994629,
,,,7.3375000000000004,0.068106852471828461,
,,,7.3399999999999999,0.068491503596305847,
,,,7.3425000000000002,0.068828068673610687,
,,,7.3449999999999998,0.069068476557731628,
,,,7.3475000000000001,0.069140598177909851,
,,,7.3499999999999996,0.068948268890380859,
,,,7.3525,0.068611703813076019,
,,,7.3550000000000004,0.068178974092006683,
,,,7.3574999999999999,0.067265436053276062,
,,,7.3600000000000003,0.066880784928798676,
,,,7.3624999999999998,0.066592298448085785,
,,,7.3650000000000002,0.066424012184143066,
,,,7.3674999999999997,0.066279768943786621,
,,,7.3700000000000001,0.066303811967372894,
,,,7.3724999999999996,0.066327854990959167,
,,,7.375,0.066327854990959167,
,,,7.3775000000000004,0.066231690347194672,
,,,7.3799999999999999,0.066135525703430176,
,,,7.3825000000000003,0.066015325486660004,
,,,7.3849999999999998,0.065871082246303558,
,,,7.3875000000000002,0.065390273928642273,
,,,7.3899999999999997,0.06502966582775116,
,,,7.3925000000000001,0.064572893083095551,
,,,7.3949999999999996,0.063971877098083496,
,,,7.3975,0.0622890405356884,
,,,7.4000000000000004,0.061111055314540863,
,,,7.4024999999999999,0.059716701507568359,
,,,7.4050000000000002,0.058057904243469238,
,,,7.4074999999999998,0.05401909351348877,
,,,7.4100000000000001,0.051735244691371918,
,,,7.4124999999999996,0.04935523122549057,
,,,7.415,0.046999257057905197,
,,,7.4175000000000004,0.042840242385864258,
,,,7.4199999999999999,0.041229527443647385,
,,,7.4225000000000003,0.040075581520795822,
,,,7.4249999999999998,0.039354365319013596,
,,,7.4275000000000002,0.03921012207865715,
,,,7.4299999999999997,0.039594769477844238,
,,,7.4325000000000001,0.040147703140974045,
,,,7.4349999999999996,0.040700636804103851,
,,,7.4375,0.041301649063825607,
,,,7.4400000000000004,0.041061244904994965,
,,,7.4424999999999999,0.040243864059448242,
,,,7.4450000000000003,0.038777392357587814,
,,,7.4474999999999998,0.033440392464399338,
,,,7.4500000000000002,0.029473703354597092,
,,,7.4524999999999997,0.024665594100952148,
,,,7.4550000000000001,0.019064148887991905,
,,,7.4574999999999996,0.0061543784104287624,
,,,7.46,-0.00069717568112537265,
,,,7.4625000000000004,-0.0074044866487383842,
,,,7.4649999999999999,-0.013606945984065533,
,,,7.4675000000000002,-0.023295283317565918,
,,,7.4699999999999998,-0.026132067665457726,
,,,7.4725000000000001,-0.027382176369428635,
,,,7.4749999999999996,-0.026901364326477051,
,,,7.4775,-0.02091526985168457,
,,,7.4800000000000004,-0.015746554359793663,
,,,7.4824999999999999,-0.0095200538635253906,
,,,7.4850000000000003,-0.0026204190216958523,
,,,7.4874999999999998,0.011731783859431744,
,,,7.4900000000000002,0.018559297546744347,
,,,7.4924999999999997,0.024833878502249718,
,,,7.4950000000000001,0.030507445335388184,
,,,7.4974999999999996,0.039955377578735352,
,,,7.5,0.043873988091945648,
,,,7.5025000000000004,0.047311782836914062,
,,,7.5049999999999999,0.050244729965925217,
,,,7.5075000000000003,0.054091215133666992,
,,,7.5099999999999998,0.054572027176618576,
,,,7.5125000000000002,0.053802728652954102,
,,,7.5149999999999997,0.051663123071193695,
,,,7.5175000000000001,0.04370570182800293,
,,,7.5199999999999996,0.038705270737409592,
,,,7.5225,0.034065447747707367,
,,,7.5250000000000004,0.030795931816101074,
,,,7.5274999999999999,0.03322402760386467,
,,,7.5300000000000002,0.041109323501586914,
,,,7.5324999999999998,0.054427783936262131,
,,,7.5350000000000001,0.073371730744838715,
,,,7.5374999999999996,0.12565991282463074,
,,,7.54,0.15602311491966248,
,,,7.5425000000000004,0.18609783053398132,
,,,7.5449999999999999,0.2128789871931076,
,,,7.5475000000000003,0.24271330237388611,
,,,7.5499999999999998,0.23867449164390564,
,,,7.5525000000000002,0.21766304969787598,
,,,7.5549999999999997,0.17708262801170349,
,,,7.5575000000000001,0.031565230339765549,
,,,7.5599999999999996,-0.073035165667533875,
,,,7.5625,-0.1960986852645874,
,,,7.5650000000000004,-0.33351442217826843,
,,,7.5674999999999999,-0.62664073705673218,
,,,7.5700000000000003,-0.76682114601135254,
,,,7.5724999999999998,-0.89120686054229736,
,,,7.5750000000000002,-0.99128764867782593,
,,,7.5774999999999997,-1.0902144908905029,
,,,7.5800000000000001,-1.0802376270294189,
,,,7.5824999999999996,-1.029343843460083,
,,,7.585,-0.94044190645217896,
,,,7.5875000000000004,-0.6744573712348938,
,,,7.5899999999999999,-0.51557344198226929,
,,,7.5925000000000002,-0.35329979658126831,
,,,7.5949999999999998,-0.19787769019603729,
,,,7.5975000000000001,0.059283971786499023,
,,,7.5999999999999996,0.15025338530540466,
,,,7.6025,0.21345596015453339,
,,,7.6050000000000004,0.25021395087242126,
,,,7.6074999999999999,0.25930127501487732,
,,,7.6100000000000003,0.24204015731811523,
,,,7.6124999999999998,0.21756689250469208,
,,,7.6150000000000002,0.19071361422538757,
,,,7.6174999999999997,0.14352202415466309,
,,,7.6200000000000001,0.12676577270030975,
,,,7.6224999999999996,0.11498590558767319,
,,,7.625,0.10734101384878159,
,,,7.6275000000000004,0.099407635629177094,
,,,7.6299999999999999,0.096474692225456238,
,,,7.6325000000000003,0.092940732836723328,
,,,7.6349999999999998,0.088324949145317078,
,,,7.6375000000000002,0.075871944427490234,
,,,7.6399999999999997,0.068731904029846191,
,,,7.6425000000000001,0.061663985252380371,
,,,7.6449999999999996,0.055076878517866135,
,,,7.6475,0.044571161270141602,
,,,7.6500000000000004,0.040868919342756271,
,,,7.6524999999999999,0.038032136857509613,
,,,7.6550000000000002,0.035940609872341156,
,,,7.6574999999999998,0.033007662743330002,
,,,7.6600000000000001,0.031757555902004242,
,,,7.6624999999999996,0.030483406037092209,
,,,7.665,0.029113095253705978,
,,,7.6675000000000004,0.025915702804923058,
,,,7.6699999999999999,0.024088621139526367,
,,,7.6725000000000003,0.022165378555655479,
,,,7.6749999999999998,0.020145973190665245,
,,,7.6775000000000002,0.015890797600150108,
,,,7.6799999999999997,0.013703107833862305,
,,,7.6825000000000001,0.011443297378718853,
,,,7.6849999999999996,0.0091113653033971786,
,,,7.6875,0.004399418830871582,
,,,7.6900000000000004,0.0019953649025410414,
,,,7.6924999999999999,-0.00036060810089111328,
,,,7.6950000000000003,-0.0026925406418740749,
,,,7.6974999999999998,-0.0071640810929238796,
,,,7.7000000000000002,-0.0093036890029907227,
,,,7.7024999999999997,-0.011443297378718853,
,,,7.7050000000000001,-0.013630986213684082,
,,,7.7074999999999996,-0.018318891525268555,
,,,7.71,-0.020939311012625694,
,,,7.7125000000000004,-0.023728013038635254,
,,,7.7149999999999999,-0.026733081787824631,
,,,7.7175000000000002,-0.033175945281982422,
,,,7.7199999999999998,-0.036517582833766937,
,,,7.7225000000000001,-0.039883255958557129,
,,,7.7249999999999996,-0.043272972106933594,
,,,7.7275,-0.050100486725568771,
,,,7.7300000000000004,-0.053610406816005707,
,,,7.7324999999999999,-0.057288609445095062,
,,,7.7350000000000003,-0.061183176934719086,
,,,7.7374999999999998,-0.069861814379692078,
,,,7.7400000000000002,-0.074766084551811218,
,,,7.7424999999999997,-0.080079041421413422,
,,,7.7450000000000001,-0.085848771035671234,
,,,7.7474999999999996,-0.098614297807216644,
,,,7.75,-0.10561009496450424,
,,,7.7525000000000004,-0.11294245719909668,
,,,7.7549999999999999,-0.12058734893798828,
,,,7.7575000000000003,-0.13676664233207703,
,,,7.7599999999999998,-0.14525294303894043,
,,,7.7625000000000002,-0.15400370955467224,
,,,7.7649999999999997,-0.16301891207695007,
,,,7.7675000000000001,-0.18162629008293152,
,,,7.7699999999999996,-0.19109825789928436,
,,,7.7725,-0.20052215456962585,
,,,7.7750000000000004,-0.20977775752544403,
,,,7.7774999999999999,-0.22711098194122314,
,,,7.7800000000000002,-0.23490011692047119,
,,,7.7824999999999998,-0.24199208617210388,
,,,7.7850000000000001,-0.24833878874778748,
,,,7.7874999999999996,-0.25882047414779663,
,,,7.79,-0.26307564973831177,
,,,7.7925000000000004,-0.26680192351341248,
,,,7.7949999999999999,-0.2700473964214325,
,,,7.7975000000000003,-0.2751680314540863,
,,,7.7999999999999998,-0.276947021484375,
,,,7.8025000000000002,-0.27812501788139343,
,,,7.8049999999999997,-0.27850967645645142,
,,,7.8075000000000001,-0.276297926902771,
,,,7.8099999999999996,-0.27336499094963074,
,,,7.8125,-0.26903769373893738,
,,,7.8150000000000004,-0.26319584250450134,
,,,7.8174999999999999,-0.2469203919172287,
,,,7.8200000000000003,-0.23658296465873718,
,,,7.8224999999999998,-0.22492329776287079,
,,,7.8250000000000002,-0.21210968494415283,
,,,7.8274999999999997,-0.1837899386882782,
,,,7.8300000000000001,-0.16864439845085144,
,,,7.8324999999999996,-0.15309016406536102,
,,,7.835,-0.13724744319915771,
,,,7.8375000000000004,-0.10534565150737762,
,,,7.8399999999999999,-0.089551016688346863,
,,,7.8425000000000002,-0.074044868350028992,
,,,7.8449999999999998,-0.059019528329372406,
,,,7.8475000000000001,-0.03106037899851799,
,,,7.8499999999999996,-0.018415054306387901,
,,,7.8525,-0.006827513687312603,
,,,7.8550000000000004,0.0036541621666401625,
,,,7.8574999999999999,0.021420121192932129,
,,,7.8600000000000003,0.028848648071289062,
,,,7.8624999999999998,0.035483837127685547,
,,,7.8650000000000002,0.041445892304182053,
,,,7.8674999999999997,0.051951609551906586,
,,,7.8700000000000001,0.056687593460083008,
,,,7.8724999999999996,0.061159133911132812,
,,,7.875,0.065366230905056,
,,,7.8775000000000004,0.072818800806999207,
,,,7.8799999999999999,0.075944066047668457,
,,,7.8825000000000003,0.078564487397670746,
,,,7.8849999999999998,0.08063197135925293,
,,,7.8875000000000002,0.083060070872306824,
,,,7.8899999999999997,0.08349280059337616,
,,,7.8925000000000001,0.083588957786560059,
,,,7.8949999999999996,0.083444714546203613,
,,,7.8975,0.083108149468898773,
,,,7.9000000000000004,0.083180271089076996,
,,,7.9024999999999999,0.083516836166381836,
,,,7.9050000000000002,0.084141895174980164,
,,,7.9074999999999998,0.086089178919792175,
,,,7.9100000000000001,0.087243124842643738,
,,,7.9124999999999996,0.0883970707654953,
,,,7.915,0.089430809020996094,
,,,7.9175000000000004,0.090921327471733093,
,,,7.9199999999999999,0.091305971145629883,
,,,7.9225000000000003,0.091450214385986328,
,,,7.9249999999999998,0.091402135789394379,
,,,7.9275000000000002,0.090825162827968597,
,,,7.9299999999999997,0.090488597750663757,
,,,7.9325000000000001,0.090200111269950867,
,,,7.9349999999999996,0.090031825006008148,
,,,7.9375,0.090272232890129089,
,,,7.9400000000000004,0.090704962611198425,
,,,7.9424999999999999,0.091305971145629883,
,,,7.9450000000000003,0.09197910875082016,
,,,7.9474999999999998,0.093181133270263672,
,,,7.9500000000000002,0.093493662774562836,
,,,7.9524999999999997,0.093469619750976562,
,,,7.9550000000000001,0.0930609330534935,
,,,7.9574999999999996,0.091137692332267761,
,,,7.96,0.089695259928703308,
,,,7.9625000000000004,0.088084541261196136,
,,,7.9649999999999999,0.086401700973510742,
,,,7.9675000000000002,0.083324514329433441,
,,,7.9699999999999998,0.082074403762817383,
,,,7.9725000000000001,0.081112787127494812,
,,,7.9749999999999996,0.080439649522304535,
,,,7.9775,0.079598233103752136,
,,,7.9800000000000004,0.079237625002861023,
,,,7.9824999999999999,0.078780852258205414,
,,,7.9850000000000003,0.07808367908000946,
,,,7.9874999999999998,0.075703665614128113,
,,,7.9900000000000002,0.073996782302856445,
,,,7.9924999999999997,0.072025462985038757,
,,,7.9950000000000001,0.069909892976284027,
,,,7.9974999999999996,0.065630674362182617,
,,,8,0.063683390617370605,72.289161682128906
,,,8.0024999999999995,0.062024593353271484,
,,,8.0050000000000008,0.060630243271589279,
,,,8.0075000000000003,0.05875508114695549,
,,,8.0099999999999998,0.058178108185529709,
,,,8.0124999999999993,0.05784153938293457,
,,,8.0150000000000006,0.057649217545986176,
,,,8.0175000000000001,0.05767325684428215,
,,,8.0199999999999996,0.057817500084638596,
,,,8.0225000000000009,0.057961743324995041,
,,,8.0250000000000004,0.058081947267055511,
,,,8.0274999999999999,0.058009825646877289,
,,,8.0299999999999994,0.057745378464460373,
,,,8.0325000000000006,0.057312648743391037,
,,,8.0350000000000001,0.056735675781965256,
,,,8.0374999999999996,0.055365364998579025,
,,,8.0399999999999991,0.054716270416975021,
,,,8.0425000000000004,0.054163336753845215,
,,,8.0449999999999999,0.053826771676540375,
,,,8.0474999999999994,0.053778689354658127,
,,,8.0500000000000007,0.054067175835371017,
,,,8.0525000000000002,0.054547987878322601,
,,,8.0549999999999997,0.055149000138044357,
,,,8.0574999999999992,0.056447189301252365,
,,,8.0600000000000005,0.057000122964382172,
,,,8.0625,0.057432852685451508,
,,,8.0649999999999995,0.05767325684428215,
,,,8.0675000000000008,0.05750497430562973,
,,,8.0700000000000003,0.057144366204738617,
,,,8.0724999999999998,0.056663554161787033,
,,,8.0749999999999993,0.056158702820539474,
,,,8.0775000000000006,0.055341325700283051,
,,,8.0800000000000001,0.05522112175822258,
,,,8.0824999999999996,0.055341325700283051,
,,,8.0850000000000009,0.055750012397766113,
,,,8.0875000000000004,0.05721648782491684,
,,,8.0899999999999999,0.058154068887233734,
,,,8.0924999999999994,0.059115689247846603,
,,,8.0950000000000006,0.059957109391689301,
,,,8.0975000000000001,0.06103893369436264,
,,,8.0999999999999996,0.06108701229095459,
,,,8.1024999999999991,0.06075044721364975,
,,,8.1050000000000004,0.060029231011867523,
,,,8.1074999999999999,0.057601135224103928,
,,,8.1099999999999994,0.056038498878479004,
,,,8.1125000000000007,0.054403744637966156,
,,,8.1150000000000002,0.052841108292341232,
,,,8.1174999999999997,0.050316851586103439,
,,,8.1199999999999992,0.049571596086025238,
,,,8.1225000000000005,0.049186944961547852,
,,,8.125,0.049210987985134125,
,,,8.1274999999999995,0.050124526023864746,
,,,8.1300000000000008,0.050821702927350998,
,,,8.1325000000000003,0.051566958427429199,
,,,8.1349999999999998,0.052216053009033203,
,,,8.1374999999999993,0.053009390830993652,
,,,8.1400000000000006,0.053033433854579926,
,,,8.1425000000000001,0.052841108292341232,
,,,8.1449999999999996,0.052432417869567871,
,,,8.1475000000000009,0.051278471946716309,
,,,8.1500000000000004,0.050677459686994553,
,,,8.1524999999999999,0.050196647644042969,
,,,8.1549999999999994,0.049860082566738129,
,,,8.1575000000000006,0.049763917922973633,
,,,8.1600000000000001,0.049932204186916351,
,,,8.1624999999999996,0.050196647644042969,
,,,8.1649999999999991,0.05043705552816391,
,,,8.1675000000000004,0.050725542008876801,
,,,8.1699999999999999,0.050701498985290527,
,,,8.1724999999999994,0.050533216446638107,
,,,8.1750000000000007,0.050316851586103439,
,,,8.1775000000000002,0.049908161163330078,
,,,8.1799999999999997,0.049787960946559906,
,,,8.1824999999999992,0.049739878624677658,
,,,8.1850000000000005,0.049739878624677658,
,,,8.1875,0.049643717706203461,
,,,8.1899999999999995,0.049427352845668793,
,,,8.1925000000000008,0.049018662422895432,
,,,8.1950000000000003,0.04844168946146965,
,,,8.1974999999999998,0.046830974519252777,
,,,8.1999999999999993,0.045965515077114105,
,,,8.2025000000000006,0.045196216553449631,
,,,8.2050000000000001,0.044571161270141602,
,,,8.2074999999999996,0.044090352952480316,
,,,8.2100000000000009,0.044282674789428711,
,,,8.2125000000000004,0.044763486832380295,
,,,8.2149999999999999,0.045412581413984299,
,,,8.2174999999999994,0.046951174736022949,
,,,8.2200000000000006,0.047552190721035004,
,,,8.2225000000000001,0.047912798821926117,
,,,8.2249999999999996,0.047912798821926117,
,,,8.2274999999999991,0.046590566635131836,
,,,8.2300000000000004,0.045292377471923828,
,,,8.2324999999999999,0.043609540909528732,
,,,8.2349999999999994,0.041662257164716721,
,,,8.2375000000000007,0.037383042275905609,
,,,8.2400000000000002,0.035267472267150879,
,,,8.2424999999999997,0.033296149224042892,
,,,8.2449999999999992,0.031469069421291351,
,,,8.2475000000000005,0.028488039970397949,
,,,8.25,0.027334094047546387,
,,,8.2524999999999995,0.026420554146170616,
,,,8.2550000000000008,0.025747418403625488,
,,,8.2575000000000003,0.025194486603140831,
,,,8.2599999999999998,0.025314688682556152,
,,,8.2624999999999993,0.025675296783447266,
,,,8.2650000000000006,0.026228230446577072,
,,,8.2675000000000001,0.027478337287902832,
,,,8.2699999999999996,0.027911067008972168,
,,,8.2725000000000009,0.027983188629150391,
,,,8.2750000000000004,0.027574500069022179,
,,,8.2774999999999999,0.024593472480773926,
,,,8.2799999999999994,0.02182881161570549,
,,,8.2825000000000006,0.018174648284912109,
,,,8.2850000000000001,0.013630986213684082,
,,,8.2874999999999996,0.0024521350860595703,
,,,8.2899999999999991,-0.0037262837868183851,
,,,8.2925000000000004,-0.0099047031253576279,
,,,8.2949999999999999,-0.015722513198852539,
,,,8.2974999999999994,-0.024930041283369064,
,,,8.3000000000000007,-0.027742784470319748,
,,,8.3025000000000002,-0.029016932472586632,
,,,8.3049999999999997,-0.028680365532636642,
,,,8.3074999999999992,-0.023271244019269943,
,,,8.3100000000000005,-0.018415054306387901,
,,,8.3125,-0.012428959831595421,
,,,8.3149999999999995,-0.0055774054490029812,
,,,8.3175000000000008,0.0094719734042882919,
,,,8.3200000000000003,0.01709282398223877,
,,,8.3224999999999998,0.02444922924041748,
,,,8.3249999999999993,0.031300783157348633,
,,,8.3275000000000006,0.042936407029628754,
,,,8.3300000000000001,0.047480069100856781,
,,,8.3324999999999996,0.051014028489589691,
,,,8.3350000000000009,0.053466163575649261,
,,,8.3375000000000004,0.054692231118679047,
,,,8.3399999999999999,0.053321920335292816,
,,,8.3424999999999994,0.05060533806681633,
,,,8.3450000000000006,0.046686731278896332,
,,,8.3475000000000001,0.036613743752241135,
,,,8.3499999999999996,0.031709473580121994,
,,,8.3524999999999991,0.028103392571210861,
,,,8.3550000000000004,0.026805203408002853,
,,,8.3574999999999999,0.035435758531093597,
