Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
1.895,0.070390701293945312,,0.94750000000000001,-0.19948840141296387,
1.8999999999999999,0.077626906335353851,,0.94999999999999996,-0.18967986106872559,
1.905,0.078756809234619141,,0.95250000000000001,-0.166168212890625,
1.9099999999999999,0.077891349792480469,,0.95499999999999996,-0.15294592082500458,
1.915,0.077963471412658691,,0.95750000000000002,-0.13907453417778015,
1.9199999999999999,0.081112787127494812,,0.95999999999999996,-0.12479444593191147,
1.925,0.084766946732997894,,0.96250000000000002,-0.095993876457214355,
1.9299999999999999,0.089983746409416199,,0.96499999999999997,-0.081858038902282715,
1.9350000000000001,0.092027187347412109,,0.96750000000000003,-0.068106852471828461,
1.9399999999999999,0.09272436797618866,,0.96999999999999997,-0.054860513657331467,
1.9450000000000001,0.092508003115653992,,0.97250000000000003,-0.030026635155081749,
1.95,0.092652246356010437,,0.97499999999999998,-0.018487175926566124,
1.9550000000000001,0.094335079193115234,,0.97750000000000004,-0.0075006484985351562,
1.96,0.096907421946525574,,0.97999999999999998,0.0028848648071289062,
1.9650000000000001,0.097820959985256195,,0.98250000000000004,0.022021135315299034,
1.97,0.096186205744743347,,0.98499999999999999,0.030723810195922852,
1.9750000000000001,0.092772446572780609,,0.98750000000000004,0.038849513977766037,
1.98,0.087964341044425964,,0.98999999999999999,0.046350162476301193,
1.9850000000000001,0.080006919801235199,,0.99250000000000005,0.059524379670619965,
1.99,0.074333354830741882,,0.995,0.065197944641113281,
1.9950000000000001,0.073107287287712097,,0.99750000000000005,0.070294544100761414,
2,0.075078606605529785,26.315790176391602,1,0.07488628476858139,88.050315856933594
2.0049999999999999,0.077771149575710297,,1.0024999999999999,0.08274754136800766,
2.0099999999999998,0.080656014382839203,,1.0049999999999999,0.086113214492797852,
2.0150000000000001,0.08029540628194809,,1.0075000000000001,0.089166365563869476,
2.02,0.075992152094841003,,1.01,0.091882944107055664,
2.0249999999999999,0.072001419961452484,,1.0125,0.096426606178283691,
2.0299999999999998,0.06781836599111557,,1.0149999999999999,0.098181568086147308,
2.0350000000000001,0.067746244370937347,,1.0175000000000001,0.099624000489711761,
2.04,0.07168889045715332,,1.02,0.10072986781597137,
2.0449999999999999,0.075535379350185394,,1.0225,0.10200401395559311,
2.0499999999999998,0.079574190080165863,,1.0249999999999999,0.10224442183971405,
2.0550000000000002,0.079766511917114258,,1.0275000000000001,0.102292500436306,
2.0600000000000001,0.076232552528381348,,1.03,0.1021963357925415,
2.0649999999999999,0.072578392922878265,,1.0325,0.10185977071523666,
2.0699999999999998,0.068419381976127625,,1.0349999999999999,0.10171552747488022,
2.0750000000000002,0.068058773875236511,,1.0375000000000001,0.101643405854702,
2.0800000000000001,0.071616768836975098,,1.04,0.10166744887828827,
2.085,0.075294971466064453,,1.0425,0.10188381373882294,
2.0899999999999999,0.078804895281791687,,1.0449999999999999,0.10202805697917938,
2.0950000000000002,0.077843271195888519,,1.0475000000000001,0.10214825719594955,
2.1000000000000001,0.071087881922721863,,1.05,0.10217230021953583,
2.105,0.064861379563808441,,1.0525,0.10195593535900116,
2.1099999999999999,0.059596501290798187,,1.0549999999999999,0.10173957049846649,
2.1150000000000002,0.056879919022321701,,1.0575000000000001,0.1014510840177536,
2.1200000000000001,0.061135094612836838,,1.0600000000000001,0.10121067613363266,
2.125,0.065919160842895508,,1.0625,0.10099431127309799,
2.1299999999999999,0.071592733263969421,,1.0649999999999999,0.10106643289327621,
2.1349999999999998,0.072698593139648438,,1.0674999999999999,0.10128279775381088,
2.1400000000000001,0.070414744317531586,,1.0700000000000001,0.10159532725811005,
2.145,0.067626044154167175,,1.0725,0.10226845741271973,
2.1499999999999999,0.06428440660238266,,1.075,0.10253290832042694,
2.1549999999999998,0.06353914737701416,,1.0774999999999999,0.10262906551361084,
2.1600000000000001,0.064380571246147156,,1.0800000000000001,0.10258098691701889,
2.165,0.065462395548820496,,1.0825,0.10181169211864471,
2.1699999999999999,0.066424012184143066,,1.085,0.10113855451345444,
2.1749999999999998,0.066327854990959167,,1.0874999999999999,0.10027309507131577,
2.1800000000000002,0.065534517168998718,,1.0900000000000001,0.099263392388820648,
2.1850000000000001,0.065101787447929382,,1.0925,0.096979543566703796,
2.1899999999999999,0.065270066261291504,,1.095,0.095825597643852234,
2.1949999999999998,0.065823003649711609,,1.0974999999999999,0.094719730317592621,
2.2000000000000002,0.066039368510246277,,1.1000000000000001,0.093710027635097504,
2.2050000000000001,0.064669057726860046,,1.1025,0.092123351991176605,
2.21,0.058995485305786133,,1.105,0.091546379029750824,
2.2149999999999999,0.053081512451171875,,1.1074999999999999,0.091113649308681488,
2.2200000000000002,0.04353741928935051,,1.1100000000000001,0.090704962611198425,
2.2250000000000001,0.038705270737409592,,1.1125,0.089839503169059753,
2.23,0.036229096353054047,,1.115,0.08919040858745575,
2.2349999999999999,0.037887893617153168,,1.1174999999999999,0.088276863098144531,
2.2400000000000002,0.043297015130519867,,1.1200000000000001,0.087098881602287292,
2.2450000000000001,0.047023296356201172,,1.1225000000000001,0.08378128707408905,
2.25,0.050148569047451019,,1.125,0.081785917282104492,
2.2549999999999999,0.049932204186916351,,1.1274999999999999,0.079646311700344086,
2.2599999999999998,0.046254001557826996,,1.1299999999999999,0.077554784715175629,
2.2650000000000001,0.041926704347133636,,1.1325000000000001,0.074092946946620941,
2.27,0.033320188522338867,,1.135,0.072987079620361328,
2.2749999999999999,0.02661287784576416,,1.1375,0.072458192706108093,
2.2799999999999998,0.016323527321219444,,1.1399999999999999,0.072506271302700043,
2.2850000000000001,0.010265311226248741,,1.1425000000000001,0.074092946946620941,
2.29,0.0043272972106933594,,1.145,0.075391136109828949,
2.2949999999999999,0.0036782026290893555,,1.1475,0.076761446893215179,
2.2999999999999998,0.0088469190523028374,,1.1499999999999999,0.078011557459831238,
2.3050000000000002,0.016155242919921875,,1.1525000000000001,0.079526111483573914,
2.3100000000000001,0.030747851356863976,,1.155,0.079622268676757812,
2.3149999999999999,0.040748715400695801,,1.1575,0.079237625002861023,
2.3199999999999998,0.051927566528320312,,1.1599999999999999,0.078444287180900574,
2.3250000000000002,0.054788392037153244,,1.1625000000000001,0.076088309288024902,
2.3300000000000001,0.051422715187072754,,1.165,0.074814163148403168,
2.335,0.046302080154418945,,1.1675,0.073588095605373383,
2.3399999999999999,0.043777823448181152,,1.1699999999999999,0.072554349899291992,
2.3450000000000002,0.053321920335292816,,1.1725000000000001,0.071280203759670258,
2.3500000000000001,0.09584963321685791,,1.175,0.07106383889913559,
2.355,0.1432335376739502,,1.1775,0.071087881922721863,
2.3599999999999999,0.22326450049877167,,1.1799999999999999,0.07135232537984848,
2.3650000000000002,0.25812327861785889,,1.1825000000000001,0.072265863418579102,
2.3700000000000001,0.22881786525249481,,1.1850000000000001,0.07277071475982666,
2.375,0.12931406497955322,,1.1875,0.073227487504482269,
2.3799999999999999,-0.14554142951965332,,1.1899999999999999,0.073540017008781433,
2.3849999999999998,-0.38335046172142029,,1.1924999999999999,0.073636174201965332,
2.3900000000000001,-0.72282695770263672,,1.1950000000000001,0.073347687721252441,
2.395,-0.86997908353805542,,1.1975,0.072914958000183105,
2.3999999999999999,-0.88966828584671021,,1.2,0.072313949465751648,
2.4049999999999998,-0.76268613338470459,,1.2024999999999999,0.070919595658779144,
2.4100000000000001,-0.43054205179214478,,1.2050000000000001,0.070246458053588867,
2.415,-0.18321296572685242,,1.2075,0.069669485092163086,
2.4199999999999999,0.11481761932373047,,1.21,0.069212719798088074,
2.4249999999999998,0.22814473509788513,,1.2124999999999999,0.068828068673610687,
2.4300000000000002,0.27141770720481873,,1.2150000000000001,0.068876147270202637,
2.4350000000000001,0.243650883436203,,1.2175,0.069068476557731628,
2.4399999999999999,0.17518341541290283,,1.22,0.069356963038444519,
2.4449999999999998,0.1353963315486908,,1.2224999999999999,0.070102214813232422,
2.4500000000000002,0.098181568086147308,,1.2250000000000001,0.070414744317531586,
2.4550000000000001,0.085175633430480957,,1.2275,0.07060706615447998,
2.46,0.073203444480895996,,1.23,0.070631109178066254,
2.4649999999999999,0.066664420068264008,,1.2324999999999999,0.070030093193054199,
2.4700000000000002,0.058154068887233734,,1.2350000000000001,0.069429084658622742,
2.4750000000000001,0.054067175835371017,,1.2375,0.068635746836662292,
2.48,0.050220690667629242,,1.24,0.067722201347351074,
2.4849999999999999,0.048225324600934982,,1.2424999999999999,0.065919160842895508,
2.4900000000000002,0.04478752613067627,,1.2450000000000001,0.065149866044521332,
2.4950000000000001,0.042383473366498947,,1.2475000000000001,0.064548850059509277,
2.5,0.039835177361965179,,1.25,0.064164206385612488,
2.5049999999999999,0.038945674896240234,,1.2524999999999999,0.064019963145256042,
2.5099999999999998,0.036613743752241135,,1.2549999999999999,0.064188241958618164,
2.5150000000000001,0.032118164002895355,,1.2575000000000001,0.064500771462917328,
2.52,0.018150608986616135,,1.26,0.064909458160400391,
2.5249999999999999,0.0044234595261514187,,1.2625,0.065726839005947113,
2.5299999999999998,-0.017958283424377441,,1.2649999999999999,0.0661114901304245,
2.5350000000000001,-0.030291080474853516,,1.2675000000000001,0.066424012184143066,
2.54,-0.040388107299804688,,1.27,0.066640377044677734,
2.5449999999999999,-0.04154205322265625,,1.2725,0.066832706332206726,
2.5499999999999998,-0.039306282997131348,,1.2749999999999999,0.066760584712028503,
2.5550000000000002,-0.038825474679470062,,1.2775000000000001,0.066592298448085785,
2.5600000000000001,-0.04473944753408432,,1.28,0.066303811967372894,
2.5649999999999999,-0.054379701614379883,,1.2825,0.06531815230846405,
2.5699999999999998,-0.076328717172145844,,1.2849999999999999,0.064645014703273773,
2.5750000000000002,-0.094070635735988617,,1.2875000000000001,0.063851676881313324,
2.5800000000000001,-0.1215970516204834,,1.29,0.062986217439174652,
2.585,-0.13873796164989471,,1.2925,0.061231255531311035,
2.5899999999999999,-0.16114374995231628,,1.2949999999999999,0.060461960732936859,
2.5950000000000002,-0.17388522624969482,,1.2975000000000001,0.059860944747924805,
2.6000000000000001,-0.1906895637512207,,1.3,0.059452258050441742,
2.605,-0.20100295543670654,,1.3025,0.059308014810085297,
2.6099999999999999,-0.21521091461181641,,1.3049999999999999,0.059500336647033691,
2.6150000000000002,-0.2231442928314209,,1.3075000000000001,0.059812866151332855,
2.6200000000000001,-0.23093342781066895,,1.3100000000000001,0.060173474252223969,
2.625,-0.23256818950176239,,1.3125,0.06075044721364975,
2.6299999999999999,-0.22876977920532227,,1.3149999999999999,0.060894690454006195,
2.6349999999999998,-0.22165378928184509,,1.3174999999999999,0.060894690454006195,
2.6400000000000001,-0.2029983252286911,,1.3200000000000001,0.060798525810241699,
2.645,-0.18458327651023865,,1.3225,0.060341756790876389,
2.6499999999999999,-0.14789740741252899,,1.325,0.06000518798828125,
2.6549999999999998,-0.11866410821676254,,1.3274999999999999,0.059644579887390137,
2.6600000000000001,-0.072217784821987152,,1.3300000000000001,0.059259932488203049,
2.665,-0.042888324707746506,,1.3325,0.058442555367946625,
2.6699999999999999,-0.0057937703095376492,,1.335,0.058033864945173264,
2.6749999999999998,0.013342499732971191,,1.3374999999999999,0.057649217545986176,
2.6800000000000002,0.035195350646972656,,1.3400000000000001,0.057336688041687012,
2.6850000000000001,0.047095417976379395,,1.3425,0.056879919022321701,
2.6899999999999999,0.063971877098083496,,1.345,0.056735675781965256,
2.6949999999999998,0.075319014489650726,,1.3474999999999999,0.056639514863491058,
2.7000000000000002,0.091281935572624207,,1.3500000000000001,0.056543350219726562,
2.7050000000000001,0.099527835845947266,,1.3525,0.056230824440717697,
2.71,0.10561009496450424,,1.355,0.055966377258300781,
2.7149999999999999,0.10491292178630829,,1.3574999999999999,0.055629812180995941,
2.7200000000000002,0.09871046245098114,,1.3600000000000001,0.05522112175822258,
2.7250000000000001,0.093517705798149109,,1.3625,0.054331623017787933,
2.73,0.088661514222621918,,1.365,0.053898893296718597,
2.7349999999999999,0.089118286967277527,,1.3674999999999999,0.053586363792419434,
2.7400000000000002,0.095489025115966797,,1.3700000000000001,0.053369998931884766,
2.7450000000000001,0.10190784931182861,,1.3725000000000001,0.053369998931884766,
2.75,0.11061052978038788,,1.375,0.053610406816005707,
2.7549999999999999,0.11368771642446518,,1.3774999999999999,0.05401909351348877,
2.7599999999999998,0.11272609233856201,,1.3799999999999999,0.054572027176618576,
2.7650000000000001,0.10880748927593231,,1.3825000000000001,0.055942337960004807,
2.77,0.10008077323436737,,1.385,0.056663554161787033,
2.7749999999999999,0.093613862991333008,,1.3875,0.057288609445095062,
2.7799999999999998,0.08416593074798584,,1.3899999999999999,0.057769417762756348,
2.7850000000000001,0.078300043940544128,,1.3925000000000001,0.057937704026699066,
2.79,0.070679187774658203,,1.395,0.057480931282043457,
2.7949999999999999,0.066808663308620453,,1.3975,0.05659143254160881,
2.7999999999999998,0.063322782516479492,,1.3999999999999999,0.055269204080104828,
2.8050000000000002,0.062433283776044846,,1.4025000000000001,0.051374636590480804,
2.8100000000000001,0.062409244477748871,,1.405,0.048970580101013184,
2.8149999999999999,0.062962174415588379,,1.4075,0.046398244798183441,
2.8199999999999998,0.064693093299865723,,1.4099999999999999,0.043777823448181152,
2.8250000000000002,0.066664420068264008,,1.4125000000000001,0.039017796516418457,
2.8300000000000001,0.070366665720939636,,1.415,0.037166677415370941,
2.835,0.072289906442165375,,1.4175,0.03584444522857666,
2.8399999999999999,0.07243414968252182,,1.4199999999999999,0.035075150430202484,
2.8450000000000002,0.070222422480583191,,1.4225000000000001,0.035291515290737152,
2.8500000000000001,0.064717136323451996,,1.425,0.036132931709289551,
2.855,0.061111055314540863,,1.4275,0.037310920655727386,
2.8599999999999999,0.057793460786342621,,1.4299999999999999,0.038657188415527344,
2.8650000000000002,0.057192444801330566,,1.4325000000000001,0.041085284203290939,
2.8700000000000001,0.057961743324995041,,1.4350000000000001,0.041782461106777191,
2.875,0.059187810868024826,,1.4375,0.041926704347133636,
2.8799999999999999,0.062144797295331955,,1.4399999999999999,0.041349731385707855,
2.8849999999999998,0.065005622804164886,,1.4424999999999999,0.037695568054914474,
2.8900000000000001,0.069813728332519531,,1.4450000000000001,0.034522216767072678,
2.895,0.072169706225395203,,1.4475,0.030435323715209961,
2.8999999999999999,0.072217784821987152,,1.45,0.025555094704031944,
2.9049999999999998,0.069501206278800964,,1.4524999999999999,0.013943513855338097,
2.9100000000000001,0.06320258229970932,,1.4550000000000001,0.0077170133590698242,
2.915,0.059572458267211914,,1.4575,0.0016107162227854133,
2.9199999999999999,0.057745378464460373,,1.46,-0.0039907298050820827,
2.9249999999999998,0.058851242065429688,,1.4624999999999999,-0.012428959831595421,
2.9300000000000002,0.06120721623301506,,1.4650000000000001,-0.014664730057120323,
2.9350000000000001,0.06137549877166748,,1.4675,-0.015313824638724327,
2.9399999999999999,0.058274269104003906,,1.47,-0.014280080795288086,
2.9449999999999998,0.054764352738857269,,1.4724999999999999,-0.0074766082689166069,
2.9500000000000002,0.050052404403686523,,1.4750000000000001,-0.002043446060270071,
2.9550000000000001,0.04832148551940918,,1.4775,0.0043753786012530327,
2.96,0.047672390937805176,,1.48,0.011443297378718853,
2.9649999999999999,0.047936838120222092,,1.4824999999999999,0.026300352066755295,
